Date,Open,High,Name,Low,Close,Volume
2019-01-25,32.7,32.7,BID,32.0,30.47,570980.0
2019-01-28,32.05,32.35,BID,31.8,30.33,545190.0
2019-01-29,31.9,31.9,BID,31.55,30.14,635890.0
2019-01-30,31.9,32.25,BID,31.6,30.14,429410.0
2019-01-31,32.2,32.2,BID,31.5,29.95,678130.0
2019-02-01,31.45,31.85,BID,31.4,30.04,537050.0
2019-02-11,31.85,32.25,BID,31.8,30.38,631710.0
2019-02-12,32.05,32.7,BID,32.05,30.85,1395780.0
2019-02-13,32.55,32.6,BID,32.25,30.9,1557810.0
2019-02-14,32.5,32.55,BID,32.35,30.8,1018550.0
2019-02-15,32.35,33.8,BID,32.1,31.52,1622530.0
2019-02-18,33.5,33.7,BID,33.2,31.85,955540.0
2019-02-19,33.5,33.75,BID,32.9,31.28,1143130.0
2019-02-20,32.8,34.9,BID,32.65,32.33,2361110.0
2019-02-21,34.25,34.65,BID,34.0,32.56,2157870.0
2019-02-22,34.2,34.7,BID,34.0,32.33,1459730.0
2019-02-25,34.5,34.5,BID,33.7,32.33,1687500.0
2019-02-26,33.7,34.0,BID,33.5,31.95,1409740.0
2019-02-27,33.6,33.95,BID,33.5,31.95,749060.0
2019-02-28,33.6,33.75,BID,32.5,30.9,1793480.0
2019-03-01,32.6,33.1,BID,32.6,31.23,1153130.0
2019-03-04,33.1,33.75,BID,33.0,31.95,918340.0
2019-03-05,33.2,35.3,BID,33.2,32.9,4215640.0
2019-03-06,34.6,34.9,BID,34.4,33.04,1601660.0
2019-03-07,35.0,35.25,BID,34.7,33.18,1702650.0
2019-03-08,34.45,34.7,BID,33.9,32.33,1808960.0
2019-03-11,34.1,34.1,BID,33.45,31.99,1137250.0
2019-03-12,34.1,35.5,BID,33.8,33.75,1690500.0
2019-03-13,35.3,35.95,BID,35.2,33.85,2860920.0
2019-03-14,35.6,36.7,BID,35.2,34.42,2651040.0
2019-03-15,36.2,37.5,BID,35.9,35.37,3180240.0
2019-03-18,37.2,37.6,BID,36.9,35.46,2925810.0
2019-03-19,37.15,37.3,BID,36.5,34.8,2819110.0
2019-03-20,36.15,36.5,BID,35.5,34.32,2700620.0
2019-03-21,36.25,36.65,BID,34.8,33.09,2239650.0
2019-03-22,35.4,35.7,BID,34.8,33.37,1877120.0
2019-03-25,34.1,35.0,BID,33.5,32.8,2092900.0
2019-03-26,34.9,35.1,BID,34.2,32.61,1042090.0
2019-03-27,34.85,35.1,BID,34.3,33.18,1236550.0
2019-03-28,34.45,35.85,BID,34.45,33.85,2196570.0
2019-03-29,35.6,36.0,BID,35.6,34.04,1654790.0
2019-04-01,35.8,36.3,BID,35.3,33.75,909820.0
2019-04-02,36.0,36.0,BID,34.8,33.09,1453530.0
2019-04-03,34.8,36.1,BID,34.45,33.94,1895710.0
2019-04-04,36.0,36.0,BID,35.15,33.56,1058540.0
2019-04-05,35.3,35.7,BID,34.8,33.32,737650.0
2019-04-08,34.8,35.55,BID,34.8,33.75,1042660.0
2019-04-09,35.5,36.2,BID,35.5,33.99,2081540.0
2019-04-10,35.75,35.8,BID,35.2,33.47,522520.0
2019-04-11,35.3,35.5,BID,34.95,33.42,643960.0
2019-04-12,35.1,35.2,BID,34.7,33.04,894410.0
2019-04-16,34.6,35.6,BID,34.2,33.75,1404520.0
2019-04-17,35.5,35.5,BID,34.8,33.09,852450.0
2019-04-18,34.8,35.4,BID,34.65,33.09,1016060.0
2019-04-19,34.8,35.2,BID,34.7,33.13,293870.0
2019-04-22,34.85,34.85,BID,33.95,32.52,687460.0
2019-04-23,34.6,34.6,BID,33.95,32.52,1005740.0
2019-04-24,34.5,34.8,BID,34.3,32.9,538100.0
2019-04-25,34.6,35.0,BID,34.5,32.8,464620.0
2019-04-26,34.5,34.9,BID,34.5,33.09,484200.0
2019-05-02,35.0,35.0,BID,34.5,32.8,483460.0
2019-05-03,34.5,34.8,BID,34.2,32.52,555330.0
2019-05-06,33.65,33.9,BID,33.0,31.47,1220260.0
2019-05-07,33.3,33.9,BID,32.9,31.47,949150.0
2019-05-08,32.7,33.0,BID,32.35,30.76,1127910.0
2019-05-09,32.65,32.8,BID,31.0,29.57,1937960.0
2019-05-10,31.5,32.2,BID,31.4,30.42,1098030.0
2019-05-13,32.0,32.8,BID,32.0,31.09,778440.0
2019-05-14,32.45,32.6,BID,32.0,30.8,1091640.0
2019-05-15,32.6,33.1,BID,32.3,31.28,1460060.0
2019-05-16,32.95,33.0,BID,32.45,30.99,776200.0
2019-05-17,32.7,32.7,BID,32.0,30.57,938600.0
2019-05-20,32.1,32.9,BID,32.1,31.09,960860.0
2019-05-21,32.7,33.25,BID,32.6,31.42,1716340.0
2019-05-22,33.2,33.6,BID,33.05,31.56,1262730.0
2019-05-23,33.0,33.4,BID,32.6,31.76,795270.0
2019-05-24,33.1,33.25,BID,32.5,30.9,1510920.0
2019-05-27,32.5,32.7,BID,32.4,30.99,526030.0
2019-05-28,32.5,32.8,BID,32.15,30.71,881610.0
2019-05-29,32.3,32.45,BID,31.95,30.42,896960.0
2019-05-30,32.2,32.3,BID,31.8,30.23,671830.0
2019-05-31,31.65,31.9,BID,31.45,29.95,914150.0
2019-06-03,31.4,31.5,BID,30.6,29.09,1299050.0
2019-06-04,30.6,32.0,BID,30.55,30.42,867040.0
2019-06-05,32.0,32.2,BID,31.4,29.85,482730.0
2019-06-06,31.4,31.7,BID,30.9,29.76,329600.0
2019-06-07,31.3,31.7,BID,31.3,30.14,459310.0
2019-06-10,31.8,32.1,BID,31.7,30.14,471530.0
2019-06-11,31.8,32.0,BID,31.6,30.33,584390.0
2019-06-12,31.7,31.9,BID,31.45,29.95,351310.0
2019-06-13,31.4,31.75,BID,31.4,29.95,289140.0
2019-06-14,31.7,32.25,BID,31.5,30.57,1589620.0
2019-06-17,32.2,32.55,BID,31.95,30.52,693710.0
2019-06-18,31.9,32.1,BID,31.7,30.42,273680.0
2019-06-19,32.0,32.4,BID,31.95,30.42,461820.0
2019-06-20,32.0,32.7,BID,31.9,31.04,1142380.0
2019-06-21,32.7,32.95,BID,32.45,30.9,501660.0
2019-06-24,32.65,33.0,BID,32.4,30.99,750120.0
2019-06-25,32.6,32.7,BID,32.1,30.52,734450.0
2019-06-26,32.0,32.55,BID,31.9,30.9,1052510.0
2019-06-27,32.0,32.45,BID,32.0,30.42,664820.0
2019-06-28,31.7,32.2,BID,31.4,30.14,653190.0
2019-07-01,32.35,32.5,BID,32.1,30.76,550440.0
2019-07-02,32.05,32.4,BID,32.05,30.47,454740.0
2019-07-03,32.0,32.4,BID,32.0,30.52,409880.0
2019-07-04,32.4,32.85,BID,32.2,31.18,1147150.0
2019-07-05,32.65,33.2,BID,32.6,31.18,1204780.0
2019-07-08,32.9,32.9,BID,32.4,30.95,564180.0
2019-07-09,32.4,32.7,BID,32.4,30.99,403680.0
2019-07-10,32.6,32.85,BID,32.4,30.8,699090.0
2019-07-11,32.6,33.5,BID,32.4,31.8,2461040.0
2019-07-12,33.5,33.8,BID,33.3,31.76,1417000.0
2019-07-15,33.3,33.5,BID,33.25,31.66,913470.0
2019-07-16,33.45,34.55,BID,33.45,32.85,3287930.0
2019-07-17,34.5,34.9,BID,34.25,32.85,1551860.0
2019-07-18,34.45,34.7,BID,34.2,32.99,1442460.0
2019-07-19,35.0,35.4,BID,34.7,33.18,1713010.0
2019-07-22,35.2,35.95,BID,35.0,33.99,2863060.0
2019-07-23,35.75,35.75,BID,34.7,33.51,2132860.0
2019-07-24,35.4,35.4,BID,34.2,32.75,1886280.0
2019-07-25,34.3,35.2,BID,34.3,33.47,1316210.0
2019-07-26,35.0,35.9,BID,35.0,34.04,2184360.0
2019-07-29,35.7,35.8,BID,35.3,34.04,1351320.0
2019-07-30,35.6,35.6,BID,34.95,33.28,1623110.0
2019-07-31,35.0,35.5,BID,34.7,33.75,933640.0
2019-08-01,35.5,35.5,BID,35.05,33.7,744670.0
2019-08-02,35.0,36.0,BID,34.9,34.04,1824090.0
2019-08-05,35.5,35.8,BID,35.45,34.04,1969000.0
2019-08-06,34.5,35.65,BID,34.5,33.47,1229640.0
2019-08-07,35.35,35.5,BID,34.7,32.99,1081380.0
2019-08-08,34.7,35.15,BID,34.65,32.99,908980.0
2019-08-09,35.0,35.0,BID,34.2,32.99,997910.0
2019-08-12,34.85,35.4,BID,34.05,33.61,1373320.0
2019-08-13,35.05,35.4,BID,34.75,33.18,817060.0
2019-08-14,35.3,35.4,BID,34.75,33.37,520650.0
2019-08-15,34.5,35.1,BID,34.5,33.37,551130.0
2019-08-16,35.0,36.7,BID,34.9,34.23,3237040.0
2019-08-19,36.5,37.0,BID,36.3,34.89,1132960.0
2019-08-20,36.95,36.95,BID,36.55,34.99,800200.0
2019-08-21,36.5,38.25,BID,36.5,35.99,2691400.0
2019-08-22,38.0,38.1,BID,37.5,35.75,1618940.0
2019-08-23,37.8,37.8,BID,37.15,35.7,977030.0
2019-08-26,36.9,37.85,BID,36.6,35.99,1806980.0
2019-08-27,38.3,38.4,BID,37.5,35.65,1170790.0
2019-08-28,37.5,38.0,BID,37.4,35.75,932680.0
2019-08-29,37.6,37.9,BID,37.35,36.03,1330160.0
2019-08-30,38.2,38.8,BID,37.95,36.84,2186980.0
2019-09-03,38.8,39.1,BID,38.65,36.79,830420.0
2019-09-04,38.7,38.8,BID,38.0,36.7,921560.0
2019-09-05,38.8,39.05,BID,38.5,36.6,939140.0
2019-09-06,38.5,38.5,BID,37.55,36.13,1528000.0
2019-09-09,38.0,38.1,BID,37.75,36.22,801830.0
2019-09-10,37.95,38.6,BID,37.8,36.41,1003930.0
2019-09-11,38.0,38.4,BID,37.95,36.32,519270.0
2019-09-12,38.35,38.75,BID,38.0,36.75,1763420.0
2019-09-13,38.85,39.85,BID,38.6,37.89,2303060.0
2019-09-16,39.85,40.8,BID,39.8,38.03,1250810.0
2019-09-17,39.7,41.0,BID,39.4,38.98,1566850.0
2019-09-18,40.9,41.25,BID,40.55,39.12,1630310.0
2019-09-19,41.2,41.25,BID,40.75,38.79,1029490.0
2019-09-20,40.8,41.1,BID,39.8,38.03,2204400.0
2019-09-23,39.7,40.5,BID,39.6,37.7,1089550.0
2019-09-24,39.8,40.0,BID,39.45,37.51,821180.0
2019-09-25,39.25,39.9,BID,38.9,37.94,1445080.0
2019-09-26,39.9,40.7,BID,39.9,38.17,888310.0
2019-09-27,40.3,40.4,BID,40.05,38.27,876890.0
2019-09-30,40.2,40.65,BID,39.4,37.46,1429150.0
2019-10-01,39.4,40.0,BID,39.4,38.03,862420.0
2019-10-02,40.0,40.8,BID,39.95,38.22,1505190.0
2019-10-03,39.8,41.25,BID,39.75,39.22,1939160.0
2019-10-04,41.3,41.65,BID,40.5,38.51,884430.0
2019-10-07,40.9,40.9,BID,40.0,38.41,807180.0
2019-10-08,40.4,41.1,BID,40.1,39.08,650420.0
2019-10-09,41.1,41.8,BID,40.8,39.22,1415560.0
2019-10-10,41.25,41.7,BID,41.0,38.98,1054690.0
2019-10-11,41.0,41.2,BID,40.7,38.79,552640.0
2019-10-14,41.0,41.95,BID,40.85,39.12,1381960.0
2019-10-15,41.0,41.55,BID,41.0,39.36,631810.0
2019-10-16,41.4,41.65,BID,41.15,39.12,650130.0
2019-10-17,41.35,41.35,BID,40.8,38.79,801110.0
2019-10-18,40.8,40.8,BID,40.0,38.13,1225560.0
2019-10-21,39.7,40.0,BID,39.3,37.36,1281520.0
2019-10-22,39.3,40.0,BID,39.3,38.03,566150.0
2019-10-23,40.0,40.3,BID,39.85,38.13,455760.0
2019-10-24,40.1,40.5,BID,39.75,38.32,513170.0
2019-10-25,40.0,40.55,BID,39.8,38.22,968770.0
2019-10-28,41.1,41.2,BID,40.6,38.6,800080.0
2019-10-29,40.9,40.9,BID,40.0,38.6,921380.0
2019-10-30,40.5,40.8,BID,40.15,38.22,760410.0
2019-10-31,40.2,40.7,BID,40.05,38.6,777680.0
2019-11-01,40.5,41.1,BID,40.3,38.98,1180640.0
2019-11-04,41.1,42.45,BID,41.1,40.12,1744250.0
2019-11-05,42.3,42.5,BID,42.15,40.41,898400.0
2019-11-06,42.35,42.7,BID,42.2,40.12,821030.0
2019-11-07,41.3,41.8,BID,40.8,40.91,1105060.0
2019-11-08,41.8,42.0,BID,41.2,40.61,729880.0
2019-11-11,41.25,41.9,BID,41.1,40.61,724450.0
2019-11-12,41.4,42.2,BID,41.3,41.4,1499510.0
2019-11-13,42.2,42.9,BID,42.2,42.19,1804440.0
2019-11-14,43.0,43.0,BID,42.1,41.79,811080.0
2019-11-15,42.65,42.7,BID,42.0,41.3,627650.0
2019-11-18,41.8,42.2,BID,41.25,40.61,958470.0
2019-11-19,41.3,41.7,BID,41.1,40.96,676040.0
2019-11-20,41.9,41.9,BID,41.25,40.86,246520.0
2019-11-21,41.5,41.7,BID,41.15,40.52,611690.0
2019-11-22,41.5,41.5,BID,39.8,39.53,1041320.0
2019-11-25,40.2,40.6,BID,39.5,39.04,822450.0
2019-11-26,40.3,40.55,BID,39.8,39.34,406540.0
2019-11-27,40.1,41.4,BID,40.1,40.12,1060810.0
2019-11-28,41.0,41.0,BID,40.45,39.98,396280.0
2019-11-29,40.5,40.9,BID,40.5,39.83,391620.0
2019-12-02,40.3,40.3,BID,39.4,38.75,702050.0
2019-12-03,39.4,40.05,BID,39.0,39.04,786830.0
2019-12-04,39.7,40.55,BID,39.6,39.68,352310.0
2019-12-05,40.55,40.6,BID,39.65,39.34,393640.0
2019-12-06,39.7,40.2,BID,39.55,38.99,374930.0
2019-12-09,40.0,40.0,BID,39.65,39.34,358570.0
2019-12-10,40.0,40.35,BID,39.75,39.24,415660.0
2019-12-11,39.9,40.1,BID,39.8,39.43,280130.0
2019-12-12,40.6,41.0,BID,40.2,40.32,724090.0
2019-12-13,41.0,41.95,BID,41.0,41.2,1426060.0
2019-12-16,42.2,42.25,BID,41.5,41.2,841690.0
2019-12-17,41.8,41.9,BID,41.3,40.76,580480.0
2019-12-18,41.1,42.55,BID,41.1,41.3,1478200.0
2019-12-19,42.1,42.45,BID,41.4,41.5,702550.0
2019-12-20,42.0,42.8,BID,42.0,42.04,712940.0
2019-12-23,42.75,44.95,BID,42.75,44.01,2442660.0
2019-12-24,44.55,45.15,BID,44.3,44.15,741520.0
2019-12-25,44.1,45.25,BID,44.1,44.45,585450.0
2019-12-26,45.05,45.35,BID,44.2,43.47,525840.0
2019-12-27,44.2,46.2,BID,44.0,45.43,1098010.0
2019-12-30,46.3,47.15,BID,46.0,45.33,872650.0
2019-12-31,46.2,46.5,BID,45.9,45.38,630410.0
2020-01-02,46.0,47.2,BID,45.9,46.12,872620.0
2020-01-03,47.35,47.5,BID,46.7,45.92,603940.0
2020-01-06,46.7,46.7,BID,45.8,45.04,794490.0
2020-01-07,45.8,46.7,BID,45.2,45.92,526890.0
2020-01-08,46.0,47.9,BID,45.8,46.32,1230830.0
2020-01-09,47.75,49.9,BID,47.6,48.83,1573190.0
2020-01-10,49.65,52.0,BID,49.6,50.45,1506410.0
2020-01-13,49.9,51.5,BID,49.5,49.27,544740.0
2020-01-14,50.1,51.5,BID,49.9,49.27,752200.0
2020-01-15,49.9,51.3,BID,49.9,50.15,695290.0
2020-01-16,51.0,54.1,BID,51.0,53.1,1004080.0
2020-01-17,54.1,54.6,BID,53.1,52.61,643490.0
2020-01-20,53.5,54.2,BID,53.2,52.42,761650.0
2020-01-21,53.3,54.5,BID,53.3,53.1,609600.0
2020-01-22,54.0,55.8,BID,53.8,54.58,781390.0
2020-01-30,54.5,54.9,BID,52.0,51.83,1388710.0
2020-01-31,52.3,53.6,BID,51.5,50.65,1154570.0
2020-02-03,53.5,55.0,BID,47.9,52.61,1562560.0
2020-02-04,54.4,54.7,BID,53.6,53.5,1406270.0
2020-02-05,54.9,55.2,BID,53.5,52.61,718710.0
2020-02-06,53.4,54.1,BID,53.0,52.32,1469930.0
2020-02-07,52.7,53.3,BID,51.6,50.84,1501140.0
2020-02-10,50.9,51.2,BID,49.1,48.28,1111680.0
2020-02-11,49.1,51.4,BID,49.1,49.96,917080.0
2020-02-12,51.5,51.8,BID,50.7,49.96,704550.0
2020-02-13,50.7,51.0,BID,49.9,49.56,578820.0
2020-02-14,50.1,50.6,BID,50.0,49.17,627040.0
2020-02-17,50.2,51.5,BID,50.1,50.65,863730.0
2020-02-18,51.9,52.6,BID,51.5,51.14,879430.0
2020-02-19,52.0,52.1,BID,51.2,50.45,372250.0
2020-02-20,51.9,52.0,BID,51.2,50.45,552810.0
2020-02-21,51.3,51.3,BID,48.75,48.68,2619020.0
2020-02-24,48.2,48.8,BID,46.3,45.53,1081210.0
2020-02-25,45.0,48.8,BID,45.0,47.99,878610.0
2020-02-26,47.6,48.3,BID,46.85,46.22,626350.0
2020-02-27,47.0,47.7,BID,46.45,46.32,722680.0
2020-02-28,46.0,46.4,BID,45.05,44.74,972320.0
2020-03-02,45.9,45.9,BID,45.0,44.4,568290.0
2020-03-03,46.8,47.75,BID,45.7,46.12,1016900.0
2020-03-04,47.0,47.0,BID,45.9,45.38,658350.0
2020-03-05,46.55,47.25,BID,46.5,45.88,872610.0
2020-03-06,45.5,47.15,BID,45.5,46.07,555990.0
2020-03-09,43.7,44.7,BID,43.6,42.88,944020.0
2020-03-10,42.5,44.0,BID,41.3,41.7,1366220.0
2020-03-11,43.5,43.5,BID,39.45,38.8,1522030.0
2020-03-12,36.75,37.7,BID,36.7,36.09,1531140.0
2020-03-13,34.15,36.7,BID,34.15,34.42,2330290.0
2020-03-16,35.0,35.95,BID,32.55,32.26,2191590.0
2020-03-17,33.8,33.9,BID,30.6,33.24,1774340.0
2020-03-18,34.0,35.5,BID,33.95,33.98,1743970.0
2020-03-19,33.95,34.2,BID,32.75,32.85,906470.0
2020-03-20,33.6,34.05,BID,32.9,32.55,771320.0
2020-03-23,31.0,31.9,BID,30.8,30.29,2728710.0
2020-03-24,31.0,31.95,BID,30.7,31.08,1227020.0
2020-03-25,33.4,33.45,BID,32.8,32.65,1611980.0
2020-03-26,33.0,34.2,BID,32.15,32.75,1148580.0
2020-03-27,33.1,33.75,BID,32.4,32.45,1128210.0
2020-03-30,31.0,31.9,BID,30.7,30.39,1369430.0
2020-03-31,32.0,32.15,BID,29.5,30.34,1018770.0
2020-04-01,30.9,33.0,BID,30.8,31.57,1190960.0
2020-04-03,32.6,34.3,BID,32.6,33.73,1547020.0
2020-04-06,35.7,36.7,BID,35.1,36.09,1881640.0
2020-04-07,37.5,37.7,BID,36.0,36.39,1793050.0
2020-04-08,35.8,38.0,BID,35.1,37.32,1456160.0
2020-04-09,37.95,38.6,BID,37.65,37.07,1349000.0
2020-04-10,37.3,37.8,BID,36.7,36.29,1198580.0
2020-04-13,36.7,37.7,BID,36.6,36.53,1056950.0
2020-04-14,37.05,37.55,BID,35.8,35.89,1220360.0
2020-04-15,36.7,37.7,BID,36.7,36.68,1107070.0
2020-04-16,37.2,37.3,BID,36.75,36.68,1210270.0
2020-04-17,37.85,38.2,BID,37.2,36.78,1151710.0
2020-04-20,37.9,38.0,BID,36.95,36.48,1371830.0
2020-04-21,36.0,36.8,BID,34.7,34.12,2238980.0
2020-04-22,33.1,37.05,BID,33.1,35.6,1413800.0
2020-04-23,37.0,37.2,BID,36.1,35.6,789930.0
2020-04-24,36.45,36.45,BID,35.3,35.4,592910.0
2020-04-27,36.2,36.4,BID,35.1,34.52,1205680.0
2020-04-28,35.1,35.8,BID,34.5,34.57,589490.0
2020-04-29,35.6,35.9,BID,35.0,35.01,595490.0
2020-05-04,35.6,36.4,BID,35.1,34.71,655630.0
2020-05-05,35.3,35.8,BID,35.2,34.71,427650.0
2020-05-06,35.45,36.0,BID,35.3,35.4,739320.0
2020-05-07,36.3,37.6,BID,36.3,36.93,2524450.0
2020-05-08,37.95,39.3,BID,37.55,37.37,2563570.0
2020-05-11,38.5,39.0,BID,37.95,37.86,1209730.0
2020-05-12,38.3,38.65,BID,37.95,37.91,1645960.0
2020-05-13,38.3,39.8,BID,37.8,38.94,2725900.0
2020-05-14,39.0,40.5,BID,39.0,39.04,1994890.0
2020-05-15,39.8,40.1,BID,38.4,37.96,1909780.0
2020-05-18,38.45,38.9,BID,38.0,38.25,1864370.0
2020-05-19,39.9,39.9,BID,38.9,38.45,1686240.0
2020-05-20,39.0,39.3,BID,38.5,38.5,900670.0
2020-05-21,39.5,40.15,BID,39.45,39.04,2474770.0
2020-05-22,39.7,40.0,BID,39.3,38.65,1140830.0
2020-05-25,39.3,39.8,BID,39.0,38.99,888300.0
2020-05-26,39.75,42.0,BID,39.75,41.3,2954120.0
2020-05-27,42.75,42.75,BID,39.8,39.14,2293240.0
2020-05-28,40.0,40.95,BID,39.8,40.02,1913890.0
2020-05-29,40.4,40.5,BID,39.8,39.43,1669730.0
2020-06-01,40.3,41.55,BID,40.25,40.76,1104330.0
2020-06-02,41.5,41.9,BID,40.5,39.88,1496600.0
2020-06-03,40.9,41.2,BID,40.5,40.32,896130.0
2020-06-04,41.2,42.3,BID,41.1,41.11,2013380.0
2020-06-05,41.8,42.2,BID,41.25,41.4,1216160.0
2020-06-08,42.7,44.0,BID,42.5,43.27,2487930.0
2020-06-09,44.1,44.1,BID,43.3,42.63,1119590.0
2020-06-10,43.1,44.1,BID,42.5,42.78,1297400.0
2020-06-11,43.5,43.7,BID,40.5,39.83,2386670.0
2020-06-12,39.5,42.5,BID,39.5,41.79,1913590.0
2020-06-15,42.3,42.3,BID,39.9,39.24,1503480.0
2020-06-16,41.5,41.6,BID,40.5,40.02,958780.0
2020-06-17,40.7,41.1,BID,39.85,39.63,817560.0
2020-06-18,40.3,40.6,BID,40.0,39.83,629450.0
2020-06-19,41.2,41.45,BID,40.7,40.76,720420.0
2020-06-22,41.5,41.85,BID,40.8,40.61,622920.0
2020-06-23,41.05,41.35,BID,40.5,40.02,1110100.0
2020-06-24,40.7,41.2,BID,40.2,39.63,692090.0
2020-06-25,40.0,40.25,BID,39.8,39.34,791820.0
2020-06-26,40.9,40.9,BID,39.7,39.24,717380.0
2020-06-29,39.3,39.5,BID,38.4,37.86,1334210.0
2020-06-30,39.0,39.05,BID,37.8,37.27,862060.0
